'sep=;'
08:59:50;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;697;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.6;;;;;;;;;;
08:59:52;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;2205;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
08:59:53;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;3711;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.62;;;;;;;;;;
08:59:55;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;5223;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.71;;;;;;;;;;
08:59:56;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;6728;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
08:59:58;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;8233;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.69;;;;;;;;;;
08:59:59;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;9743;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:00:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;11246;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.62;;;;;;;;;;
09:00:02;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;12265;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:00:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;13770;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:00:05;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;15286;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:00:07;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;16794;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:00:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;18306;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:00:10;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;19814;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.62;;;;;;;;;;
09:00:11;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;21320;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.6;;;;;;;;;;
09:00:12;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;22828;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:00:14;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;23833;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.62;;;;;;;;;;
09:00:15;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;25342;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:00:17;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;26859;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:00:18;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;28369;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.62;;;;;;;;;;
09:00:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;29869;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.65;;;;;;;;;;
09:00:21;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;31586;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.65;;;;;;;;;;
09:00:22;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;32396;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.65;;;;;;;;;;
09:00:23;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;33409;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:00:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;34912;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.62;;;;;;;;;;
09:00:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;40162;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.6;;;;;;;;;;
09:00:35;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;45406;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.73;;;;;;;;;;
09:00:36;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;46338;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.65;;;;;;;;;;
09:00:41;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;51527;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.71;;;;;;;;;;
09:00:46;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;56774;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.71;;;;;;;;;;
09:00:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;62021;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.73;;;;;;;;;;
09:00:53;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;62955;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.62;;;;;;;;;;
09:00:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;67355;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:00:59;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;68856;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.6;;;;;;;;;;
09:01:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;70361;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:01:02;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;71863;N;0;I;10.48;G;0.0;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:01:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;73480;N;0;I;10.6;G;0.13;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:01:04;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;74878;N;0;I;10.6;G;0.13;J;0;S;60.0;Q;0;C;1;H;0;B;8.62;;;;;;;;;;
09:01:05;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;75887;N;0;I;10.6;G;0.13;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:01:07;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;76910;N;0;I;10.6;G;0.13;J;0;S;60.0;Q;0;C;1;H;0;B;8.69;;;;;;;;;;
09:01:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;78416;N;0;I;10.6;G;0.13;J;0;S;60.0;Q;0;C;1;H;0;B;8.62;;;;;;;;;;
09:01:10;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;79924;N;0;I;10.6;G;0.13;J;0;S;60.0;Q;0;C;1;H;0;B;8.62;;;;;;;;;;
09:01:11;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;81428;N;0;I;10.6;G;0.13;J;0;S;60.0;Q;0;C;1;H;0;B;8.69;;;;;;;;;;
09:01:13;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;82947;N;0;I;10.73;G;0.25;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:01:14;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;84452;N;0;I;10.73;G;0.25;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:01:16;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;85960;N;0;I;10.73;G;0.25;J;0;S;60.0;Q;0;C;1;H;0;B;8.62;;;;;;;;;;
09:01:17;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;87462;N;0;I;10.73;G;0.25;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:01:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;88973;N;0;I;10.73;G;0.25;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:01:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;90481;N;0;I;10.86;G;0.38;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:01:22;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;91995;N;0;I;10.86;G;0.38;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:01:23;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;93501;N;0;I;10.86;G;0.38;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:01:24;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;95011;N;0;I;10.98;G;0.51;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:01:26;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;96011;N;0;I;10.98;G;0.51;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:01:27;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;97521;N;0;I;10.98;G;0.51;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:01:29;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;99032;N;0;I;10.98;G;0.51;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:01:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;100540;N;0;I;10.98;G;0.51;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:01:31;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;101557;N;0;I;10.98;G;0.51;J;0;S;60.0;Q;0;C;1;H;0;B;8.69;;;;;;;;;;
09:01:33;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;103060;N;0;I;10.98;G;0.51;J;0;S;60.0;Q;0;C;1;H;0;B;8.65;;;;;;;;;;
09:01:34;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;104566;N;0;I;10.98;G;0.51;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:01:35;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;106079;N;0;I;10.98;G;0.51;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:01:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;107090;N;0;I;11.11;G;0.63;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:01:38;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;108590;N;0;I;11.11;G;0.63;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:01:39;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;109604;N;0;I;11.11;G;0.63;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:01:41;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;111103;N;0;I;11.24;G;0.76;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:01:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;112612;N;0;I;11.24;G;0.76;J;0;S;60.0;Q;0;C;1;H;0;B;8.62;;;;;;;;;;
09:01:43;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;113627;N;0;I;11.24;G;0.76;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:01:44;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;114632;N;0;I;11.24;G;0.76;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:01:46;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;116137;N;0;I;11.24;G;0.76;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:01:47;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;117652;N;0;I;11.24;G;0.76;J;0;S;60.0;Q;0;C;1;H;0;B;8.6;;;;;;;;;;
09:01:49;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;119154;N;0;I;11.24;G;0.76;J;0;S;60.0;Q;0;C;1;H;0;B;8.65;;;;;;;;;;
09:01:50;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;120657;N;0;I;11.36;G;0.88;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:01:52;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;122179;N;0;I;11.36;G;0.88;J;0;S;60.0;Q;0;C;1;H;0;B;8.62;;;;;;;;;;
09:01:53;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;123749;N;0;I;11.49;G;1.01;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:01:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;124690;N;0;I;11.49;G;1.01;J;0;S;60.0;Q;0;C;0;H;0;B;8.69;;;;;;;;;;
09:01:56;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;126200;N;0;I;11.49;G;1.01;J;0;S;60.0;Q;0;C;0;H;0;B;8.67;;;;;;;;;;
09:01:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;127704;N;0;I;11.49;G;1.01;J;0;S;60.0;Q;0;C;0;H;0;B;8.62;;;;;;;;;;
09:01:59;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;129219;N;0;I;11.61;G;1.14;J;0;S;60.0;Q;0;C;0;H;0;B;8.67;;;;;;;;;;
09:02:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;130728;N;0;I;11.61;G;1.14;J;0;S;60.0;Q;0;C;0;H;0;B;8.67;;;;;;;;;;
09:02:05;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;135978;N;0;I;11.61;G;1.01;J;0;S;60.0;Q;0;C;0;H;0;B;8.73;;;;;;;;;;
09:02:07;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;136871;N;0;I;11.74;G;1.14;J;0;S;60.0;Q;0;C;0;H;0;B;8.67;;;;;;;;;;
09:02:11;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;142100;N;0;I;11.87;G;1.14;J;0;S;60.0;Q;0;C;0;H;0;B;8.73;;;;;;;;;;
09:02:13;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;143037;N;0;I;11.87;G;1.14;J;0;S;60.0;Q;0;C;0;H;0;B;8.67;;;;;;;;;;
09:02:17;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;148221;N;0;I;11.87;G;1.14;J;0;S;60.0;Q;0;C;0;H;0;B;8.71;;;;;;;;;;
09:02:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;149195;N;0;I;11.99;G;1.14;J;0;S;60.0;Q;0;C;0;H;0;B;8.69;;;;;;;;;;
09:02:22;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;152494;N;0;I;11.99;G;1.14;J;0;S;60.0;Q;0;C;0;H;0;B;8.67;;;;;;;;;;
09:02:27;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;157841;N;0;I;12.25;G;1.26;J;0;S;60.0;Q;0;C;0;H;0;B;8.73;;;;;;;;;;
09:02:28;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;158648;N;0;I;12.25;G;1.26;J;0;S;60.0;Q;0;C;0;H;0;B;8.67;;;;;;;;;;
09:02:34;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;163833;N;0;I;12.37;G;1.39;J;0;S;60.0;Q;0;C;0;H;0;B;8.71;;;;;;;;;;
09:02:39;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;169083;N;0;I;12.5;G;1.39;J;0;S;60.0;Q;0;C;0;H;0;B;8.71;;;;;;;;;;
09:02:44;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;174330;N;0;I;12.75;G;1.52;J;0;S;60.0;Q;0;C;0;H;0;B;8.73;;;;;;;;;;
09:02:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;175252;N;0;I;12.75;G;1.52;J;0;S;60.0;Q;0;C;0;H;0;B;8.62;;;;;;;;;;
09:02:50;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;180453;N;0;I;12.88;G;1.51;J;0;S;60.0;Q;0;C;0;H;0;B;8.71;;;;;;;;;;
09:02:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;181412;N;0;I;12.88;G;1.51;J;0;S;60.0;Q;0;C;0;H;0;B;8.67;;;;;;;;;;
09:02:56;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;186698;N;0;I;13.0;G;1.39;J;0;S;60.0;Q;0;C;0;H;0;B;8.73;;;;;;;;;;
09:02:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;187591;N;0;I;13.0;G;1.39;J;0;S;60.0;Q;0;C;0;H;0;B;8.67;;;;;;;;;;
09:03:02;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;192820;N;0;I;13.13;G;1.52;J;0;S;60.0;Q;0;C;0;H;0;B;8.73;;;;;;;;;;
09:03:04;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;193760;N;0;I;13.13;G;1.52;J;0;S;60.0;Q;0;C;0;H;0;B;8.67;;;;;;;;;;
09:03:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;197742;N;0;I;13.26;G;1.51;J;0;S;60.0;Q;0;C;0;H;0;B;8.67;;;;;;;;;;
09:03:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;199461;N;0;I;13.38;G;1.51;J;0;S;60.0;Q;0;C;0;H;0;B;8.67;;;;;;;;;;
09:03:11;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;201179;N;0;I;13.38;G;1.51;J;0;S;60.0;Q;0;C;0;H;0;B;8.62;;;;;;;;;;
09:03:13;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;202879;N;0;I;13.38;G;1.51;J;0;S;60.0;Q;0;C;0;H;0;B;8.69;;;;;;;;;;
09:03:14;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;204419;N;0;I;13.38;G;1.51;J;0;S;60.0;Q;0;C;0;H;0;B;8.6;;;;;;;;;;
09:03:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;209685;N;0;I;13.51;G;1.52;J;0;S;60.0;Q;0;C;0;H;0;B;8.73;;;;;;;;;;
09:03:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;210577;N;0;I;13.51;G;1.52;J;0;S;60.0;Q;0;C;0;H;0;B;8.67;;;;;;;;;;
09:03:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;215931;N;0;I;13.64;G;1.39;J;0;S;60.0;Q;0;C;0;H;0;B;8.73;;;;;;;;;;
09:03:27;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;216729;N;0;I;13.64;G;1.39;J;0;S;60.0;Q;0;C;0;H;0;B;8.67;;;;;;;;;;
09:03:31;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;221631;N;0;I;13.76;G;1.39;J;0;S;60.0;Q;0;C;0;H;0;B;8.67;;;;;;;;;;
09:03:35;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;225395;N;0;I;13.89;G;1.39;J;0;S;60.0;Q;0;C;0;H;0;B;8.67;;;;;;;;;;
09:03:40;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;230673;N;0;I;13.89;G;1.26;J;0;S;60.0;Q;0;C;0;H;0;B;8.71;;;;;;;;;;
09:03:41;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;231590;N;0;I;13.89;G;1.26;J;0;S;60.0;Q;0;C;0;H;0;B;8.67;;;;;;;;;;
09:03:47;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;236806;N;0;I;14.01;G;1.14;J;0;S;60.0;Q;0;C;0;H;0;B;8.62;;;;;;;;;;
09:03:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;242166;N;0;I;14.14;G;1.14;J;0;S;60.0;Q;0;C;0;H;0;B;8.71;;;;;;;;;;
09:03:53;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;243054;N;0;I;14.14;G;1.14;J;0;S;60.0;Q;0;C;0;H;0;B;8.67;;;;;;;;;;
09:03:58;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;248287;N;0;I;14.14;G;1.14;J;0;S;60.0;Q;0;C;0;H;0;B;8.71;;;;;;;;;;
09:03:59;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;249413;N;0;I;14.27;G;1.14;J;0;S;60.0;Q;0;C;0;H;0;B;8.58;;;;;;;;;;
09:04:02;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;252294;N;0;I;14.27;G;1.14;J;0;S;60.0;Q;0;C;0;H;0;B;8.67;;;;;;;;;;
09:04:07;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;257798;N;0;I;14.39;G;1.01;J;0;S;60.0;Q;0;C;0;H;0;B;8.67;;;;;;;;;;
09:04:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;259636;N;0;I;14.39;G;1.01;J;0;S;60.0;Q;0;C;0;H;0;B;8.69;;;;;;;;;;
09:04:15;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;264902;N;0;I;14.39;G;1.01;J;0;S;60.0;Q;0;C;0;H;0;B;8.73;;;;;;;;;;
09:04:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;270149;N;0;I;14.52;G;1.01;J;0;S;60.0;Q;0;C;0;H;0;B;8.71;;;;;;;;;;
09:04:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;275396;N;0;I;14.64;G;1.01;J;0;S;60.0;Q;0;C;0;H;0;B;8.73;;;;;;;;;;
09:04:26;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;276347;N;0;I;14.64;G;1.01;J;0;S;60.0;Q;0;C;0;H;0;B;8.67;;;;;;;;;;
09:04:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;279763;N;0;I;14.64;G;0.88;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:04:34;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;285015;N;0;I;14.64;G;0.76;J;0;S;60.0;Q;0;C;1;H;0;B;8.71;;;;;;;;;;
09:04:36;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;285964;N;0;I;14.64;G;0.76;J;0;S;60.0;Q;0;C;1;H;0;B;8.67;;;;;;;;;;
09:04:40;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;291262;N;0;I;14.77;G;0.76;J;0;S;60.0;Q;0;C;1;H;0;B;8.71;;;;;;;;;;
09:04:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;292153;N;0;I;14.77;G;0.76;J;0;S;60.0;Q;0;C;1;H;0;B;8.69;;;;;;;;;;
