'sep=;'
09:12:40;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;26009;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.93;;;;;;;;;;
09:12:41;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;27520;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.97;;;;;;;;;;
09:12:43;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;29034;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.93;;;;;;;;;;
09:12:44;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;30543;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.93;;;;;;;;;;
09:12:46;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;32050;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:12:47;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;33568;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.97;;;;;;;;;;
09:12:49;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;35082;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:12:50;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;36603;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:12:52;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;38116;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:12:53;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;39631;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:12:55;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;41142;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:12:56;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;42654;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:12:58;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;44169;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:12:59;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;45682;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:13:01;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;47197;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:13:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;48716;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.93;;;;;;;;;;
09:13:04;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;50233;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:13:06;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;51755;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:13:07;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;53269;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.97;;;;;;;;;;
09:13:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;54777;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:13:10;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;56291;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:13:12;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;57804;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:13:13;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;59317;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:13:15;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;60832;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:13:16;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;62337;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:13:17;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;63346;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.93;;;;;;;;;;
09:13:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;64859;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.93;;;;;;;;;;
09:13:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;66374;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:13:22;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;67885;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.93;;;;;;;;;;
09:13:23;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;69396;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:13:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;70915;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.97;;;;;;;;;;
09:13:26;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;72428;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:13:28;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;73944;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:13:29;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;75459;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:13:31;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;76971;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:13:32;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;78489;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:13:34;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;80004;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.93;;;;;;;;;;
09:13:35;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;81522;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:13:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;83039;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:13:38;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;84559;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:13:40;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;86070;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:13:41;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;87592;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.97;;;;;;;;;;
09:13:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;88604;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.93;;;;;;;;;;
09:13:44;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;90112;N;0;I;5.3;G;0.0;J;0;S;56.0;Q;0;C;1;H;0;B;11.93;;;;;;;;;;
09:13:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;91626;N;0;I;5.43;G;0.13;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:13:47;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;93145;N;0;I;5.43;G;0.13;J;0;S;56.0;Q;0;C;1;H;0;B;11.97;;;;;;;;;;
09:13:48;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;94655;N;0;I;5.43;G;0.13;J;0;S;56.0;Q;0;C;1;H;0;B;11.97;;;;;;;;;;
09:13:50;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;96176;N;0;I;5.43;G;0.13;J;0;S;56.0;Q;0;C;1;H;0;B;11.93;;;;;;;;;;
09:13:52;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;97688;N;0;I;5.43;G;0.13;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:13:53;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;99201;N;0;I;5.43;G;0.13;J;0;S;56.0;Q;0;C;1;H;0;B;11.93;;;;;;;;;;
09:13:55;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;100713;N;0;I;5.43;G;0.13;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:13:56;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;102229;N;0;I;5.43;G;0.13;J;0;S;56.0;Q;0;C;1;H;0;B;11.93;;;;;;;;;;
09:13:58;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;103742;N;0;I;5.43;G;0.13;J;0;S;56.0;Q;0;C;1;H;0;B;11.93;;;;;;;;;;
09:13:59;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;105267;N;0;I;5.43;G;0.13;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:14:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;106780;N;0;I;5.43;G;0.13;J;0;S;56.0;Q;0;C;1;H;0;B;11.93;;;;;;;;;;
09:14:01;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;107940;N;0;I;5.43;G;0.13;J;0;S;56.0;Q;0;C;1;H;0;B;11.97;;;;;;;;;;
09:14:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;108800;N;0;I;5.43;G;0.13;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:14:04;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;110322;N;0;I;5.43;G;0.13;J;0;S;56.0;Q;0;C;1;H;0;B;11.93;;;;;;;;;;
09:14:06;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;111840;N;0;I;5.43;G;0.13;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:14:07;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;113361;N;0;I;5.43;G;0.13;J;0;S;56.0;Q;0;C;1;H;0;B;11.93;;;;;;;;;;
09:14:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;114879;N;0;I;5.43;G;0.13;J;0;S;56.0;Q;0;C;1;H;0;B;11.93;;;;;;;;;;
09:14:10;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;116391;N;0;I;5.55;G;0.25;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:14:12;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;117909;N;0;I;5.55;G;0.25;J;0;S;56.0;Q;0;C;1;H;0;B;11.93;;;;;;;;;;
09:14:13;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;119428;N;0;I;5.55;G;0.25;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:14:15;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;120943;N;0;I;5.55;G;0.25;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:14:16;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;122457;N;0;I;5.55;G;0.25;J;0;S;56.0;Q;0;C;1;H;0;B;11.91;;;;;;;;;;
09:14:18;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;123972;N;0;I;5.55;G;0.25;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:14:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;125482;N;0;I;5.55;G;0.25;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:14:21;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;127000;N;0;I;5.55;G;0.25;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:14:22;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;128527;N;0;I;5.55;G;0.25;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:14:24;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;130041;N;0;I;5.55;G;0.25;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:14:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;131557;N;0;I;5.55;G;0.25;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:14:27;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;133086;N;0;I;5.68;G;0.38;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:14:28;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;134582;N;0;I;5.68;G;0.38;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:14:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;136101;N;0;I;5.68;G;0.38;J;0;S;56.0;Q;0;C;1;H;0;B;11.91;;;;;;;;;;
09:14:31;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;137606;N;0;I;5.68;G;0.38;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:14:33;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;139119;N;0;I;5.68;G;0.38;J;0;S;56.0;Q;0;C;1;H;0;B;11.91;;;;;;;;;;
09:14:35;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;140643;N;0;I;5.68;G;0.38;J;0;S;56.0;Q;0;C;1;H;0;B;11.91;;;;;;;;;;
09:14:36;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;142155;N;0;I;5.68;G;0.38;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:14:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;143165;N;0;I;5.68;G;0.38;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:14:39;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;144682;N;0;I;5.68;G;0.38;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:14:40;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;146199;N;0;I;5.81;G;0.51;J;0;S;56.0;Q;0;C;1;H;0;B;11.97;;;;;;;;;;
09:14:41;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;147212;N;0;I;5.81;G;0.51;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:14:43;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;148731;N;0;I;5.81;G;0.51;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:14:44;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;150240;N;0;I;5.81;G;0.38;J;0;S;56.0;Q;0;C;1;H;0;B;11.91;;;;;;;;;;
09:14:46;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;151758;N;0;I;5.81;G;0.38;J;0;S;56.0;Q;0;C;1;H;0;B;11.91;;;;;;;;;;
09:14:47;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;153278;N;0;I;5.81;G;0.38;J;0;S;56.0;Q;0;C;1;H;0;B;11.93;;;;;;;;;;
09:14:48;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;154795;N;0;I;5.81;G;0.38;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:14:50;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;155806;N;0;I;5.81;G;0.38;J;0;S;56.0;Q;0;C;1;H;0;B;11.93;;;;;;;;;;
09:14:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;157312;N;0;I;5.81;G;0.38;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:14:52;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;158824;N;0;I;5.93;G;0.51;J;0;S;56.0;Q;0;C;1;H;0;B;11.97;;;;;;;;;;
09:14:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;159838;N;0;I;5.93;G;0.51;J;0;S;56.0;Q;0;C;1;H;0;B;11.93;;;;;;;;;;
09:14:55;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;161353;N;0;I;5.93;G;0.51;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:14:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;162867;N;0;I;5.93;G;0.51;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:14:58;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;164387;N;0;I;5.93;G;0.51;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:15:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;165905;N;0;I;5.93;G;0.51;J;0;S;56.0;Q;0;C;1;H;0;B;11.93;;;;;;;;;;
09:15:01;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;167429;N;0;I;5.93;G;0.51;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:15:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;168943;N;0;I;5.93;G;0.51;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:15:04;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;170462;N;0;I;5.93;G;0.51;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:15:06;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;171971;N;0;I;6.06;G;0.63;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:15:07;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;173489;N;0;I;6.06;G;0.63;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:15:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;175005;N;0;I;6.06;G;0.51;J;0;S;56.0;Q;0;C;1;H;0;B;11.91;;;;;;;;;;
09:15:10;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;176531;N;0;I;6.06;G;0.51;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:15:12;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;178048;N;0;I;6.06;G;0.51;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:15:13;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;179560;N;0;I;6.19;G;0.63;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
09:15:15;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;181071;N;0;I;6.19;G;0.63;J;0;S;56.0;Q;0;C;1;H;0;B;11.95;;;;;;;;;;
