'sep=;'
08:08:15;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;729;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:08:16;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;2246;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.9;;;;;;;;;;
08:08:17;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3258;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:08:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;4769;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:08:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;6282;N;1;I;9.97;G;-0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:08:22;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7787;N;1;I;9.97;G;-0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.9;;;;;;;;;;
08:08:23;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;9293;N;1;I;9.97;G;-0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:08:24;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;10296;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.92;;;;;;;;;;
08:08:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;11810;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:08:27;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;12821;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.92;;;;;;;;;;
08:08:28;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;14371;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:08:29;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;15338;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:08:31;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;16846;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:08:32;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;18352;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:08:33;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;19353;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:08:35;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;20867;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:08:36;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;22377;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:08:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;23886;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:08:39;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;24892;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:08:40;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;26407;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:08:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;27922;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:08:43;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;29435;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:08:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;31138;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:08:46;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;32456;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:08:48;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;33964;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:08:49;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;35473;N;1;I;9.97;G;-0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.85;;;;;;;;;;
08:08:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;36989;N;1;I;9.97;G;-0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:08:52;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;38497;N;1;I;9.97;G;-0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.96;;;;;;;;;;
08:08:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;40018;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:08:55;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;41528;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:08:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;43042;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:08:58;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;44547;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:08:59;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;46062;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:09:01;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;47053;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:09:02;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;48570;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:09:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;50082;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:09:05;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;51088;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:09:06;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;52610;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.9;;;;;;;;;;
08:09:07;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;54109;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:09:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;55120;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:09:10;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;56638;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:09:12;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;58147;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.9;;;;;;;;;;
08:09:13;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;59652;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:09:15;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;61163;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:09:16;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;62670;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.9;;;;;;;;;;
08:09:18;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;64178;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:09:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;65692;N;1;I;10.1;G;0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:09:21;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;67206;N;1;I;10.1;G;0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:09:23;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;68725;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:09:24;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;70233;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:09:26;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;71740;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:09:27;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;73252;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:09:29;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;74761;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:09:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;76271;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:09:32;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;77775;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:09:33;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;79302;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:09:35;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;80801;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:09:36;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;82319;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:09:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;83832;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:09:39;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;84836;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:09:40;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;86341;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:09:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;87841;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:09:43;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;89342;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:09:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;90853;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:09:46;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;92386;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.92;;;;;;;;;;
08:09:47;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;93397;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:09:48;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;94906;N;1;I;10.1;G;0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:09:50;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;95907;N;1;I;10.1;G;0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.85;;;;;;;;;;
08:09:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;101095;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:09:56;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;102073;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:10:01;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;107341;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:10:06;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;112587;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:10:11;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;117959;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:10:13;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;118795;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.96;;;;;;;;;;
08:10:17;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;123954;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:10:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;124951;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:10:23;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;130200;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:10:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;131103;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:10:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;136321;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:10:35;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;141567;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:10:41;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;146814;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:10:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;148454;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:10:44;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;149762;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:10:49;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;155070;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.85;;;;;;;;;;
08:10:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;160304;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:10:55;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;161227;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:11:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;166426;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;9.0;;;;;;;;;;
08:11:02;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;168151;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:11:07;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;173600;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:11:12;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;178792;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:11:14;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;179750;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:11:18;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;185038;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:11:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;185975;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:11:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;191284;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:11:26;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;192186;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:11:31;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;197404;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:11:32;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;198330;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:11:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;203525;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:11:38;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;204474;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.96;;;;;;;;;;
08:11:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;208195;N;1;I;9.97;G;-0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:11:47;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;213394;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:11:48;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;214349;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:11:53;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;219533;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:11:58;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;224760;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:12:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;225734;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:12:04;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;231007;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:12:06;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;231910;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:12:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;234171;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:12:13;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;239378;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.9;;;;;;;;;;
08:12:18;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;244622;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:12:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;245558;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:12:24;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;250737;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:12:26;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;251721;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.87;;;;;;;;;;
08:12:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;256988;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:12:32;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;257878;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:12:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;263111;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:12:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;268355;N;1;I;10.1;G;0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:12:43;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;269283;N;1;I;10.1;G;0.13;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:12:48;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;274476;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;9.0;;;;;;;;;;
08:12:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;279722;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:12:59;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;284969;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:13:04;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;290215;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:13:05;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;291153;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:13:10;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;296461;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
08:13:11;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;297311;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.9;;;;;;;;;;
08:13:16;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;302257;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.94;;;;;;;;;;
08:13:21;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;307681;N;1;I;10.1;G;0.0;J;0;S;57.0;Q;0;C;1;H;0;B;8.98;;;;;;;;;;
